Intestazione File:
306533,374706,141334,9579
306456,374710,137702,9580
306417,374472,134124,9580
306450,374394,132182,9580
306373,374287,131858,9580
306362,374200,133202,9580
306349,374145,133448,9580
306319,374082,131536,9580
306301,373951,132156,9580
306195,373906,133403,9581
306242,373724,136072,9581
306115,373726,139035,9581
306170,373618,140308,9581
306119,373583,141973,9581
306065,373430,142046,9581
306017,373332,140989,9581
306084,373269,139421,9581
306000,373265,136382,9582
305966,373064,132725,9582
305945,373100,131131,9582
305944,372875,133436,9582
305895,372844,134999,9582
305870,372748,134661,9582
305860,372747,133226,9582
305847,372602,131486,9582
305695,372546,132742,9583
305774,372477,135387,9583
305724,372422,137394,9583
305680,372326,138889,9583
305644,372300,141467,9583
305685,372154,142232,9583
305596,372176,138495,9583
305626,372155,135624,9583
305596,372144,133889,9584
305571,371995,131905,9584
305584,371906,134041,9584
305517,371863,135046,9584
305457,371831,135691,9584
305507,371787,134800,9584
305485,371694,132343,9584
305475,371620,131921,9584
305438,371565,133400,9585
305392,371602,134776,9585
305457,371644,135829,9585
305388,371561,137703,9585
305450,371416,139745,9585
305359,371456,140064,9585
305357,371464,138831,9585
305374,371375,136822,9585
305326,371406,134207,9586
305394,371324,131173,9586
305354,371298,133751,9586
305283,371201,135407,9586
305299,371211,136142,9586
305297,371199,135997,9586
305268,371171,134778,9586
305276,371139,132823,9586
305296,371065,131153,9587
305289,371079,132014,9587
305265,371147,133214,9587
305287,371067,135459,9587
305312,370996,139283,9587
305295,370956,141476,9587
305271,371017,139700,9587
305265,370917,136608,9587
305215,370933,134809,9588
305312,370910,132645,9588
305220,370942,131731,9588
305285,370930,134577,9588
305228,370833,136125,9588
305199,370888,136336,9588
305196,370835,135928,9588
305219,370849,134255,9588
305164,370826,131503,9589
305279,370726,133881,9589
305202,370828,136580,9589
305222,370742,138456,9589
305093,370643,140430,9589
305219,370755,141003,9589
305134,370722,139934,9589
305167,370684,135852,9589
305171,370716,132772,9590
305199,370723,131503,9590
305188,370802,133307,9590
305162,370786,135134,9590
305098,370638,136160,9590
305229,370614,135796,9590
305131,370680,134914,9590
305170,370739,133946,9590
305161,370541,132186,9591
305101,370637,132751,9591
305104,370633,135781,9591
305131,370650,137762,9591
305084,370549,139774,9591
305203,370545,140637,9591
305153,370571,139533,9591
305163,370679,137365,9591
305065,370540,134287,9592
305164,370559,131123,9592
305128,370625,133765,9592
305131,370637,136640,9592
305092,370532,137672,9592
305192,370544,136673,9592
305131,370531,135336,9592
305115,370604,134562,9592
305107,370554,132616,9593
305130,370488,133338,9593
305084,370560,136631,9593
305081,370478,138864,9593
305103,370415,140485,9593
305063,370458,140331,9593
305065,370457,138925,9593
305141,370509,136206,9593
305060,370430,133473,9594
305113,370442,131916,9594
305049,370482,133872,9594
305087,370489,135263,9594
305057,370360,135033,9594
305128,370389,134354,9594
305073,370491,133989,9594
305095,370509,133009,9594
305090,370447,131149,9595
305115,370423,133553,9595
305074,370554,135717,9595
305044,370562,137356,9595
305051,370469,139172,9595
305112,370455,139674,9595
305075,370480,138183,9595
305038,370403,135785,9595
305070,370306,133391,9596
305116,370321,131154,9596
305025,370451,133139,9596
305046,370370,135248,9596
305065,370438,136677,9596
305036,370402,136439,9596
305017,370353,134595,9596
305016,370359,132895,9596
305046,370407,131652,9597
305113,370318,133621,9597
305066,370410,134154,9597
305084,370398,136020,9597
305078,370389,138513,9597
305109,370354,138731,9597
305056,370390,138361,9597
305106,370420,137079,9597
305042,370404,134577,9598
305123,370425,131631,9598
304998,370424,133026,9598
305098,370392,135250,9598
305056,370299,136480,9598
305045,370306,136376,9598
305091,370498,134737,9598
305063,370373,133470,9598
305112,370352,132035,9599
305097,370408,132900,9599
305118,370508,134380,9599
305046,370454,135588,9599
305056,370436,139076,9599
305088,370472,139969,9599
305019,370376,138632,9599
305046,370484,136436,9599
305091,370431,133928,9600
305079,370443,131127,9600
305086,370518,132866,9600
305084,370532,134796,9600
305075,370528,136046,9600
305056,370435,135771,9600
305114,370535,135275,9600
305141,370504,133856,9600
305117,370614,131484,9601
305095,370563,133862,9601
305077,370705,135223,9601
305162,370596,136676,9601
305125,370509,137677,9601
305144,370596,138347,9601
305091,370706,139061,9601
305144,370685,138437,9601
305118,370697,135491,9602
305195,370689,131840,9602
305144,370737,132145,9602
305177,370752,133984,9602
305160,370743,135574,9602
305217,370814,135608,9602
305185,370772,135011,9602
305195,370855,133250,9602
305213,370877,131247,9603
305294,370846,133679,9603
305240,370843,135243,9603
305191,370810,136804,9603
305159,370925,139534,9603
305297,370954,141116,9603
305255,370911,139258,9603
305224,371056,136008,9603
305255,371001,134450,9604
305278,371036,131602,9604
305320,371075,134431,9604
305260,370964,136452,9604
305275,371058,136616,9604
305298,371095,136609,9604
305288,371155,136001,9604
305303,371088,134639,9604
305295,371158,132418,9605
305372,371061,132560,9605
305350,371242,134537,9605
305351,371179,137054,9605
305269,371163,139591,9605
305319,371206,139823,9605
305377,371238,138477,9605
305317,371304,136457,9605
305341,371253,133540,9606
305395,371246,132189,9606
305360,371334,134293,9606
305412,371327,135702,9606
305353,371360,137132,9606
305409,371358,136597,9606
305364,371420,134381,9606
305410,371360,133172,9606
305377,371392,132166,9607
305383,371342,132337,9607
305420,371411,134169,9607
305416,371482,135908,9607
305414,371492,138369,9607
305496,371498,139751,9607
305408,371483,139949,9607
305450,371466,139014,9607
305411,371435,135545,9608
305470,371494,131666,9608
305438,371536,133420,9608
305408,371493,135451,9608
305400,371606,136460,9608
305494,371496,135942,9608
305490,371629,133989,9608
305385,371621,131494,9608
305442,371655,132917,9609
305473,371629,135068,9609
305425,371633,136253,9609
305456,371519,137137,9609
305483,371659,139060,9609
305493,371639,139853,9609
305445,371596,138942,9609
305480,371682,135578,9609
305491,371710,132818,9610
305461,371623,131889,9610
305526,371631,133806,9610
305534,371644,135672,9610
305439,371733,137123,9610
305486,371602,137440,9610
305501,371721,135637,9610
305519,371652,133153,9610
305445,371744,131239,9611
305540,371677,133003,9611
305474,371711,134943,9611
305460,371698,136555,9611
305454,371777,138797,9611
305466,371634,139805,9611
305467,371720,138743,9611
305478,371760,136680,9611
305480,371793,134185,9612
305455,371665,131176,9612
305434,371660,133973,9612
305508,371711,135859,9612
305474,371674,136573,9612
305505,371707,135996,9612
305470,371629,134333,9612
305500,371746,133312,9612
305493,371701,132159,9613
305477,371634,131763,9613
305483,371641,133653,9613
305481,371673,137717,9613
305392,371694,141086,9613
305480,371653,141035,9613
305384,371608,139289,9613
305408,371601,136696,9613
305457,371687,133989,9614
305406,371581,131622,9614
305372,371575,132602,9614
305463,371703,135436,9614
305416,371728,136785,9614
305456,371551,136153,9614
305448,371642,134394,9614
305447,371598,132688,9614
305437,371655,131591,9615
305496,371577,134790,9615
305410,371546,136722,9615
305376,371663,137623,9615
305378,371643,139774,9615
305483,371626,140417,9615
305414,371548,138531,9615
305458,371566,136076,9615
305400,371554,133919,9616
305369,371536,131399,9616
305396,371505,132878,9616
305395,371584,133868,9616
305353,371549,136206,9616
305370,371510,137029,9616
305408,371455,135566,9616
305396,371556,133549,9616
305361,371602,131426,9617
305413,371477,133818,9617
305384,371499,135510,9617
305375,371605,137124,9617
305307,371592,138813,9617
305414,371433,139129,9617
305447,371500,138552,9617
305375,371532,136148,9617
305364,371636,133465,9618
305379,371485,131775,9618
305394,371578,134582,9618
305349,371455,136258,9618
305331,371629,136607,9618
305462,371463,135949,9618
305376,371545,134421,9618
305485,371419,133272,9618
305390,371538,131554,9619
305400,371514,133831,9619
305395,371511,136216,9619
305379,371488,138212,9619
305371,371616,140119,9619
305397,371497,140824,9619
305440,371608,139250,9619
305419,371584,136459,9619
305354,371587,134619,9620
305435,371570,131608,9620
305415,371488,132807,9620
305444,371562,134156,9620
305433,371577,135875,9620
305435,371485,136222,9620
305373,371579,134908,9620
305497,371530,132227,9620
305361,371616,132737,9621
305429,371570,134308,9621
305382,371603,135154,9621
305470,371601,136957,9621
305425,371617,139497,9621
305449,371492,139771,9621
305383,371542,138236,9621
305421,371568,135947,9621
305401,371707,133648,9622
305481,371544,131789,9622
305432,371719,134300,9622
305476,371572,135927,9622
305419,371632,136198,9622
305414,371618,134836,9622
305445,371682,132546,9622
305463,371644,131371,9622
305455,371786,132827,9623
305475,371743,135615,9623
305496,371612,136392,9623
305517,371687,137451,9623
305463,371746,138959,9623
305508,371683,139605,9623
305451,371805,139738,9623
305476,371754,138124,9623
305478,371755,135120,9624
305533,371686,131740,9624
305497,371818,132472,9624
305498,371838,135020,9624
305448,371808,136221,9624
305538,371778,136098,9624
305465,371765,135179,9624
305521,371839,134128,9624
305512,371819,132287,9625
305492,371796,132740,9625
305499,371828,134765,9625
305581,371928,137363,9625
305520,371962,139940,9625
305532,371913,140864,9625
305514,371832,139911,9625
305567,371860,137983,9625
305565,371894,135421,9626
305589,371902,132325,9626
305592,371915,133008,9626
305610,371997,135213,9626
305571,372041,135939,9626
305591,371977,136258,9626
305607,372010,134799,9626
305604,371975,132213,9626
305605,372088,131770,9627
305631,372011,133423,9627
305539,372013,135867,9627
305614,372008,138680,9627
305634,372158,140058,9627
305669,372166,140708,9627
305556,372071,139350,9627
305590,372113,136665,9627
305557,372258,133984,9628
305726,372154,131321,9628
305631,372060,133750,9628
305634,372219,135974,9628
305641,372308,135533,9628
305618,372170,134190,9628
305656,372254,133201,9628
305638,372307,131584,9628
305687,372374,131993,9629
305732,372349,134430,9629
305642,372229,137245,9629
305742,372291,139293,9629
305709,372417,140786,9629
305749,372362,141117,9629
305718,372405,139691,9629
305752,372477,137368,9629
305786,372446,133726,9630
305762,372357,132718,9630
305698,372410,134641,9630
305777,372515,136109,9630
305727,372525,136249,9630
305828,372542,134024,9630
305815,372565,132135,9630
305861,372617,131727,9630
305840,372633,133497,9631
305874,372574,135768,9631
305835,372614,137683,9631
305849,372698,139244,9631
305862,372731,140431,9631
305861,372717,140337,9631
305845,372815,139326,9631
305872,372844,137397,9631
305840,372787,134306,9632
305917,372800,131450,9632
305887,372905,132547,9632
305959,372945,134318,9632
305914,372904,134958,9632
305963,373008,135423,9632
305941,372989,134933,9632
305989,373018,133206,9632
305925,373024,131356,9633
306014,372994,133458,9633
305921,373148,135425,9633
305986,373040,137815,9633
305934,373100,140477,9633
306080,373043,141318,9633
305959,373154,140215,9633
306102,373181,138099,9633
305986,373162,135936,9634
306011,373054,133914,9634
306030,373327,131578,9634
306167,373233,132463,9634
305946,373245,133037,9634
306100,373257,133792,9634
306021,373402,133272,9634
306126,373345,132802,9634
306126,373457,131141,9635
306098,373371,133470,9635
306065,373410,135704,9635
306169,373489,137922,9635
306133,373497,139654,9635
306128,373453,140565,9635
306110,373553,139950,9635
306220,373543,137861,9635
306109,373580,135967,9636
306180,373504,133050,9636
306177,373679,132120,9636
306213,373602,134999,9636
306192,373669,136285,9636
306173,373567,135285,9636
306179,373803,133534,9636
306250,373761,132455,9636
306236,373744,131605,9637
306230,373738,134066,9637
306241,373779,136109,9637
306276,373730,137714,9637
306196,373840,139986,9637
306249,373797,141040,9637
306303,373957,139814,9637
306294,373887,137176,9637
306216,373939,134106,9638
306331,373901,131160,9638
306290,373909,133563,9638
306356,373863,135538,9638
306264,374004,137126,9638
306296,373937,137357,9638
306336,374009,135825,9638
306361,374015,133167,9638
306319,374084,132292,9639
306374,374023,134505,9639
306342,374046,135277,9639
306363,374135,136698,9639
306334,374153,138508,9639
306419,374094,139194,9639
306404,374143,139082,9639
306410,374121,136956,9639
306445,374172,134873,9640
306433,374136,131947,9640
306362,374232,132417,9640
306425,374180,135065,9640
306383,374312,136079,9640
306416,374254,135536,9640
306436,374262,133629,9640
306427,374378,131830,9640
306466,374307,132324,9641
306476,374389,133793,9641
306469,374396,134250,9641
306459,374446,136607,9641
306450,374426,139729,9641
306501,374440,139745,9641
306461,374355,137751,9641
306521,374440,136071,9641
306521,374478,133864,9642
306516,374496,131234,9642
306529,374529,132219,9642
306455,374469,134610,9642
306472,374532,135755,9642
306567,374568,134954,9642
306481,374603,134125,9642
306533,374679,133380,9642
306572,374654,131227,9643
306550,374600,134145,9643
306540,374650,136312,9643
306561,374728,138350,9643
306568,374741,140683,9643
306601,374743,141443,9643
306547,374798,139575,9643
306555,374818,136186,9643
306574,374916,133807,9644
306627,374766,131320,9644
306581,374848,134406,9644
306654,374837,136492,9644
306682,374858,137327,9644
306623,374871,137167,9644
306673,374974,135195,9644
306691,374913,133141,9644
306758,375049,131255,9645
306743,375031,134267,9645
306738,375083,136063,9645
306729,375025,137408,9645
306766,375063,140359,9645
306798,375100,141479,9645
306699,375162,139500,9645
306727,375206,137984,9645
306677,375178,135357,9646
306815,375260,132168,9646
306733,375131,132320,9646
306767,375199,134061,9646
306730,375258,135956,9646
306823,375203,135449,9646
306771,375303,133088,9646
306810,375400,132203,9646
306823,375333,131503,9647
306803,375288,134594,9647
306820,375355,136436,9647
306852,375507,137329,9647
306851,375403,138510,9647
306890,375427,137860,9647
306788,375393,135661,9647
306862,375504,133869,9647
306848,375479,132376,9648
306885,375491,133078,9648
306842,375462,135559,9648
306923,375640,136478,9648
306920,375547,136838,9648
306885,375528,135842,9648
306843,375604,133559,9648
306868,375670,131734,9648
306890,375619,133395,9649
306906,375576,136316,9649
306847,375616,138486,9649
306878,375686,141580,9649
306861,375624,144437,9649
306975,375601,144657,9649
306879,375781,143795,9649
306919,375822,141975,9649
306923,375680,139502,9650
306893,375723,137140,9650
306888,375874,135171,9650
306915,375757,133662,9650
306949,375777,133239,9650
306939,375721,134168,9650
306960,375827,136074,9650
306944,375819,138304,9650
306995,375797,141345,9651
306974,375802,143329,9651
306938,375892,143496,9651
306992,375958,144441,9651
306962,375849,145549,9651
306989,375880,143825,9651
306978,376022,140353,9651
306970,375997,138032,9651
306951,375879,136223,9652
307066,375903,133714,9652
307043,376066,131862,9652
307015,376040,133284,9652
307012,375965,136382,9652
307043,375934,135769,9652
307025,376092,133757,9652
307065,376093,131765,9652
307060,376085,132883,9653
307122,375952,134545,9653
307089,376160,136614,9653
307038,376174,138293,9653
307142,376128,140439,9653
307163,376177,141735,9653
307049,376132,140639,9653
307090,376237,137295,9653
307087,376136,133725,9654
307132,376150,132024,9654
307076,376331,131576,9654
307129,376249,133695,9654
307141,376225,135062,9654
307152,376194,135069,9654
307131,376376,133557,9654
307134,376406,131657,9654
307160,376345,131830,9655
307194,376336,133448,9655
307141,376381,135707,9655
307207,376539,137973,9655
307231,376383,140700,9655
307192,376390,140781,9655
307203,376520,138256,9655
307232,376488,135145,9655
307267,376458,132541,9656
307206,376466,132442,9656
307186,376533,133989,9656
307322,376490,135718,9656
307239,376573,136864,9656
307242,376486,135873,9656
307221,376586,134574,9656
307261,376656,133245,9656
307232,376589,131244,9657
307346,376604,133685,9657
307190,376678,134976,9657
307295,376753,136832,9657
307298,376666,139047,9657
307292,376782,140287,9657
307306,376804,139211,9657
307366,376813,136363,9657
307329,376858,134024,9658
307360,376814,131410,9658
307354,376878,132919,9658
307349,376862,134614,9658
307436,376832,136054,9658
307407,376885,135766,9658
307310,376918,134206,9658
307440,376991,132267,9658
307413,376988,131548,9659
307488,377038,133116,9659
307401,377000,135000,9659
307455,377095,137465,9659
307435,376999,140302,9659
307492,377082,140674,9659
307487,377132,139292,9659
307443,377138,137349,9659
307510,377090,133469,9660
307452,377165,132177,9660
307511,377183,134051,9660
307535,377271,135865,9660
307576,377237,136781,9660
307555,377280,136283,9660
307524,377322,135599,9660
307561,377328,134053,9660
307507,377408,131853,9661
307565,377443,135629,9661
307526,377412,137428,9661
307543,377372,138820,9661
307538,377574,140659,9661
307607,377440,141322,9661
307650,377529,139515,9661
307617,377540,136086,9661
307615,377501,132941,9662
307690,377575,131766,9662
307597,377608,133854,9662
307678,377568,135858,9662
307624,377651,136570,9662
307728,377650,137501,9662
307690,377697,136147,9662
307725,377634,133521,9662
307670,377836,131738,9663
307709,377837,132574,9663
307760,377825,135117,9663
307723,377849,137760,9663
307714,377879,140140,9663
307787,377887,140318,9663
307777,377901,139732,9663
307809,377945,138660,9663
307790,378067,136391,9664
307811,377976,132518,9664
307751,378081,132457,9664
307858,378110,134380,9664
307841,378108,135043,9664
307883,378119,135723,9664
307841,378295,135724,9664
307799,378292,133750,9664
307888,378209,131298,9665
307918,378213,133489,9665
307972,378395,135650,9665
307952,378282,137243,9665
307894,378361,139095,9665
307913,378335,139689,9665
307915,378405,138331,9665
308001,378432,135894,9665
307925,378440,134055,9666
308046,378402,131641,9666
307951,378533,133046,9666
308029,378534,135370,9666
307969,378596,136322,9666
308042,378496,135865,9666
308006,378732,133702,9666
308031,378676,131387,9666
307999,378678,132756,9667
308067,378740,134444,9667
308030,378722,136194,9667
308065,378801,138656,9667
308026,378787,140002,9667
308116,378723,140533,9667
308128,378845,140125,9667
308116,378985,137352,9667
308096,378781,134315,9668
308043,378852,131294,9668
308072,378916,134032,9668
308109,378988,135736,9668
308111,378942,136363,9668
308201,378908,135170,9668
308152,378984,134147,9668
308148,379121,132892,9668
308160,379040,131996,9669
308194,378979,134647,9669
308152,379055,136576,9669
308177,379165,137809,9669
308183,379155,139337,9669
308165,379150,140193,9669
308213,379088,139215,9669
308229,379105,137132,9669
308231,379232,134267,9670
308246,379167,131814,9670
308255,379221,134742,9670
308237,379303,137244,9670
308272,379346,137536,9670
308265,379301,136103,9670
308256,379343,135715,9670
308280,379400,134466,9670
308275,379381,131525,9671
308326,379420,134570,9671
308308,379338,136772,9671
308297,379428,139312,9671
308292,379563,141366,9671
308330,379451,141704,9671
308271,379502,140525,9671
308369,379481,138612,9671
308284,379504,135369,9672
308400,379568,132644,9672
308310,379514,131081,9672
308384,379506,133079,9672
308365,379431,134616,9672
308400,379468,134716,9672
308300,379497,133833,9672
308354,379491,131975,9672
308307,379468,132654,9673
308298,379445,134447,9673
308252,379461,136645,9673
308335,379421,139444,9673
308260,379441,141990,9673
308285,379395,141491,9673
308303,379358,139963,9673
308231,379335,138045,9673
308257,379299,135387,9674
308275,379209,132769,9674
308232,379185,131534,9674
308224,379189,133564,9674
308195,379013,134504,9674
308180,379007,134660,9674
308084,378906,133183,9674
308127,378811,131557,9674
308094,378698,134294,9675
308048,378667,135795,9675
307950,378675,136418,9675
307963,378505,138441,9675
307947,378392,141035,9675
307929,378260,142177,9675
307816,378170,140976,9675
307826,378027,138126,9675
307757,377890,134985,9676
307754,377786,132419,9676
307693,377765,131308,9676
307659,377529,133232,9676
307549,377365,135335,9676
307552,377181,134511,9676
307425,377227,132758,9676
307447,377035,131358,9676
307398,376895,133830,9677
307373,376788,135621,9677
307286,376725,137451,9677
307266,376540,140020,9677
307186,376385,142160,9677
307185,376209,142495,9677
307096,376226,140423,9677
307111,376004,137580,9677
307054,375870,135326,9678
306980,375809,132401,9678
306923,375853,132369,9678
306928,375444,134484,9678
306894,375395,135134,9678
306912,375268,134158,9678
306788,375267,133102,9678
306760,375087,131770,9678
306708,374988,134737,9679
306719,374868,136794,9679
306661,374791,137589,9679
306632,374693,138922,9679
306590,374537,141079,9679
306540,374527,140933,9679
306470,374459,138882,9679
306532,374409,136959,9679
306493,374201,135073,9680
306463,374059,132935,9680
306379,374040,131639,9680
306386,374030,134087,9680
306370,373830,134914,9680
306325,373891,134095,9680
306280,373742,133014,9680
306298,373697,131179,9680
306243,373614,133746,9681
306257,373495,136145,9681
306172,373577,138291,9681
306156,373350,139596,9681
306095,373308,140987,9681
306146,373254,140073,9681
306055,373307,138189,9681
306093,373032,136714,9681
306096,373081,133246,9682
306039,372997,132202,9682
305973,372985,132787,9682
306004,372866,134955,9682
305918,372825,136990,9682
305968,372775,136533,9682
305926,372875,134383,9682
305931,372630,132585,9682
305925,372705,131544,9683
305927,372606,134272,9683
305866,372551,135610,9683
305875,372562,136966,9683
305868,372412,138990,9683
305921,372367,138945,9683
305812,372410,137243,9683
305838,372424,135270,9683
305822,372392,132994,9684
305790,372355,131874,9684
305798,372216,133942,9684
305772,372215,135804,9684
305722,372225,136484,9684
305790,372172,136129,9684
305772,372233,134117,9684
305771,372127,132348,9684
305703,372199,131300,9685
305713,372039,132662,9685
305677,372007,134528,9685
305701,372064,136945,9685
305721,372077,138075,9685
305735,371949,139072,9685
305666,372025,138834,9685
305719,372065,135868,9685
305639,371969,132768,9686
305681,371917,132519,9686
305675,371967,134815,9686
305714,371901,136258,9686
305649,371912,137091,9686
305715,371983,136635,9686
305610,372035,135150,9686
305664,371949,132726,9686
305697,371897,131996,9687
305708,371860,133672,9687
305597,371956,134492,9687
305679,371841,136721,9687
305664,371803,139412,9687
305703,371825,138960,9687
305676,371884,136397,9687
305672,371788,133107,9687
305623,371890,131592,9688
305651,371778,132057,9688
305577,371890,133743,9688
305630,371752,135450,9688
305674,371836,136671,9688
305699,371764,137333,9688
305613,371779,136134,9688
305725,371849,134077,9688
305581,371816,131649,9689
305672,371748,133271,9689
305647,371908,136263,9689
305669,371817,139044,9689
305663,371875,140153,9689
305722,371794,140037,9689
305670,371851,138647,9689
305726,371787,136275,9689
305737,371812,133932,9690
305680,371808,131248,9690
305696,371892,133576,9690
305691,371809,136502,9690
305689,371882,138649,9690
305684,371865,137569,9690
305604,371872,135526,9690
305697,371813,134022,9690
305737,371833,131693,9691
305684,371892,132935,9691
305590,371877,134930,9691
305734,371802,136649,9691
305631,371889,138841,9691
305713,371775,138724,9691
305664,371854,137049,9691
305700,371803,134904,9691
305663,371859,132511,9692
305735,371912,132231,9692
305673,371870,134392,9692
305714,371890,135863,9692
305614,371925,135869,9692
305705,371883,135205,9692
305645,371763,134233,9692
305732,371839,133263,9692
305703,371955,131891,9693
305703,371866,131823,9693
305635,371851,133142,9693
305738,371859,135058,9693
305701,371822,137971,9693
305731,371852,139308,9693
305704,371872,138096,9693
305732,371880,135240,9693
305691,371934,132601,9694
305758,371912,131285,9694
305738,371853,132641,9694
305728,371949,134732,9694
305737,372036,137235,9694
305780,371873,136803,9694
305742,371921,134924,9694
305687,371961,134178,9694
305735,372044,132321,9695
305743,371895,132586,9695
305792,371958,135276,9695
305764,371952,137485,9695
305718,371934,139386,9695
305659,371962,139157,9695
305723,371983,137717,9695
305734,371957,135520,9695
305733,371933,131629,9696
305800,372016,134016,9696
305676,372015,135970,9696
305802,371930,136906,9696
305729,372054,138012,9696
305771,372043,137569,9696
305752,372113,135154,9696
305734,372030,132507,9696
305740,372070,132032,9697
305765,372017,134556,9697
305733,372115,136187,9697
305777,372049,137884,9697
305785,372037,139671,9697
305745,372075,139720,9697
305753,372266,137413,9697
305765,372189,134247,9697
305741,372143,131451,9698
305777,372138,133309,9698
305770,372177,135077,9698
305797,372116,136409,9698
305798,372227,136119,9698
305849,372223,135883,9698
305813,372297,135113,9698
305842,372309,133395,9698
305828,372279,131432,9699
305848,372325,132628,9699
305849,372453,134972,9699
305874,372350,137439,9699
305882,372416,140022,9699
305905,372381,139625,9699
305868,372510,136529,9699
305913,372431,133987,9699
305932,372583,132553,9700
305953,372450,131702,9700
305925,372519,133809,9700
305972,372540,135906,9700
305876,372613,136725,9700
306010,372573,135918,9700
305958,372684,134013,9700
305956,372666,132030,9700
305971,372666,132097,9701
306050,372687,133537,9701
305983,372797,136037,9701
306069,372743,138334,9701
306075,372737,139927,9701
306071,372863,139075,9701
306024,372889,137631,9701
306062,372889,135665,9701
306052,372912,132592,9702
306085,372950,132501,9702
306124,373002,134132,9702
306117,373011,135436,9702
306183,373001,136283,9702
306094,373072,135899,9702
306143,373160,134755,9702
306200,373120,133756,9702
306124,373136,132256,9703
306156,373169,132077,9703
306198,373279,134301,9703
306226,373161,137500,9703
306219,373266,140255,9703
306251,373258,139993,9703
306225,373445,137761,9703
306270,373342,134796,9703
306239,373429,132111,9704
306301,373335,133344,9704
306280,373459,135436,9704
306263,373485,137311,9704
306321,373503,138096,9704
306314,373557,136835,9704
306299,373648,134320,9704
306351,373647,132462,9704
306329,373604,131235,9705
306307,373638,133857,9705
306315,373728,135778,9705
306374,373637,138268,9705
306361,373714,140735,9705
306407,373699,139770,9705
306437,373829,137484,9705
306395,373838,135306,9705
306415,373881,132887,9706
306451,373814,132245,9706
306435,373875,134614,9706
306434,373848,136263,9706
306426,373836,136366,9706
306418,373817,135527,9706
306413,373984,134699,9706
306441,373879,133506,9706
306457,373951,131928,9707
306429,373905,132596,9707
306433,373853,134801,9707
306462,373924,137482,9707
306387,373951,139325,9707
306479,373973,139429,9707
306458,373983,138140,9707
306467,373965,135902,9707
306498,373920,133072,9708
306495,373934,132133,9708
306447,373967,134312,9708
306505,374079,136253,9708
306468,374000,136832,9708
306505,373994,136685,9708
306492,373929,134854,9708
306486,374094,132974,9708
306539,374031,131696,9709
306472,373986,133969,9709
306466,374001,138254,9709
306514,373999,140512,9709
306487,374126,141634,9709
306529,374105,140544,9709
306465,374007,137397,9709
306518,374029,135449,9709
306457,374088,133873,9710
306492,373960,131305,9710
306473,374021,135390,9710
306447,374021,137651,9710
306505,373957,137231,9710
306459,373970,136670,9710
306418,373966,135664,9710
306463,374052,133934,9710
306428,373996,131327,9711
306486,373948,132895,9711
306462,374042,134506,9711
306489,374015,137465,9711
306487,374022,140158,9711
306450,374012,139500,9711
306478,374016,137789,9711
306427,373926,135256,9711
306435,373978,131882,9712
306513,373961,133149,9712
306406,374020,134000,9712
306429,374009,135526,9712
306427,373974,136859,9712
306460,373923,136409,9712
306428,374007,135311,9712
306410,373925,133700,9712
306449,373982,131274,9713
306446,374000,134371,9713
306400,373950,136544,9713
306442,373957,137839,9713
306402,374020,139048,9713
306405,373936,138774,9713
306428,373917,136898,9713
306390,373949,135088,9713
306448,373899,133473,9714
306464,373974,131356,9714
306468,373909,133686,9714
306461,373983,135200,9714
306411,373959,135658,9714
306474,373924,135182,9714
306415,373811,135147,9714
306428,373950,133272,9714
306403,373879,132330,9715
306450,373862,134936,9715
306401,373917,135891,9715
306448,373932,137820,9715
306404,373947,140133,9715
306423,373998,139530,9715
306417,373982,136858,9715
306402,373952,134929,9715
306418,374018,132700,9716
306402,373952,131901,9716
306430,373963,133405,9716
306468,373888,134715,9716
306447,373926,135644,9716
306404,373885,135416,9716
306443,373918,134337,9716
306436,373965,133141,9716
306395,373930,131220,9717
306470,373919,132856,9717
306483,373879,134977,9717
306474,373891,137603,9717
306484,374029,139927,9717
306378,373902,139811,9717
306438,374013,137571,9717
306420,373871,135432,9717
306469,374125,133200,9718
306510,373980,131308,9718
306396,374053,133629,9718
306467,374030,135378,9718
306442,374048,137140,9718
306462,374015,136867,9718
306465,374073,134624,9718
306459,374004,133307,9718
306451,374151,131701,9719
306484,374100,132441,9719
306465,374032,134324,9719
306507,374033,137383,9719
306565,374089,141551,9719
306490,374092,140271,9719
306507,374122,136631,9719
306482,374107,134931,9719
306447,374091,132435,9720
306543,374144,132347,9720
306542,374194,134572,9720
306570,374244,135984,9720
306516,374247,136097,9720
306556,374184,135625,9720
306541,374181,134710,9720
306519,374221,132234,9720
306526,374313,132619,9721
306543,374268,134573,9721
306556,374279,134747,9721
306574,374238,135187,9721
306520,374357,136840,9721
306613,374301,138777,9721
306565,374407,138309,9721
306654,374308,135890,9721
306524,374419,132787,9722
306639,374354,131924,9722
306541,374425,134197,9722
306618,374508,135739,9722
306594,374440,135885,9722
306627,374400,135223,9722
306553,374445,134218,9722
306689,374414,132276,9722
306630,374477,131859,9723
306679,374532,133702,9723
306599,374523,135748,9723
306609,374499,138280,9723
306638,374579,139741,9723
306623,374595,139384,9723
306717,374604,137820,9723
306678,374526,135083,9723
306671,374642,132792,9724
306747,374600,131892,9724
306698,374638,134153,9724
306740,374681,136509,9724
306706,374746,138127,9724
306650,374715,137519,9724
306701,374697,135295,9724
306753,374668,132163,9724
306729,374817,132972,9725
306720,374704,135181,9725
306709,374808,136323,9725
306742,374812,137453,9725
306711,374911,138123,9725
