Intestazione File:
421906,524287,138903,13114
421893,524287,139743,13114
421933,524287,139280,13114
421890,524287,138977,13115
421928,524287,139401,13115
421860,524287,140274,13115
421920,524287,141521,13115
421840,524287,142317,13115
421927,524287,142982,13115
421888,524287,143444,13115
421880,524287,143340,13115
421845,524287,143228,13116
421905,524287,142771,13116
421902,524287,141948,13116
421889,524287,140872,13116
421910,524287,139676,13116
421916,524287,138628,13116
421895,524287,138767,13116
421878,524287,138988,13116
421904,524287,139724,13117
421931,524287,138089,13117
421889,524287,138140,13117
421920,524287,141618,13117
421923,524287,142664,13117
421929,524287,142668,13117
421896,524287,142361,13117
421904,524287,142202,13117
421916,524287,142019,13118
421962,524287,140903,13118
421904,524287,140571,13118
421952,524287,140222,13118
421936,524287,139974,13118
422000,524287,139616,13118
421941,524287,139424,13118
421977,524287,139192,13118
421949,524287,139936,13119
421985,524287,140815,13119
421965,524287,142109,13119
421964,524287,143028,13119
421977,524287,142076,13119
421983,524287,141603,13119
422036,524287,141692,13119
421965,524287,142236,13119
422005,524287,142636,13120
422032,524287,142607,13120
422010,524287,142299,13120
422026,524287,139584,13120
421983,524287,137499,13120
422072,524287,137912,13120
422022,524287,138073,13120
421993,524287,137967,13120
422038,524287,137282,13121
422053,524287,138722,13121
422041,524287,140743,13121
422060,524287,141424,13121
422064,524287,140893,13121
422056,524287,140809,13121
422090,524287,141917,13121
422103,524287,143193,13121
422071,524287,142425,13122
422099,524287,141496,13122
422115,524287,141594,13122
422075,524287,140002,13122
422130,524287,137665,13122
422112,524287,138316,13122
422080,524287,139402,13122
422153,524287,138782,13122
422078,524287,138337,13123
422127,524287,138465,13123
422098,524287,139461,13123
422129,524287,140711,13123
422121,524287,141453,13123
422167,524287,141631,13123
422151,524287,141473,13123
422162,524287,141890,13123
422152,524287,141968,13124
422173,524287,141525,13124
422147,524287,141015,13124
422150,524287,139994,13124
422136,524287,138697,13124
422140,524287,137550,13124
422155,524287,137677,13124
422185,524287,138209,13124
422173,524287,138020,13125
422165,524287,137733,13125
422181,524287,139200,13125
422188,524287,141025,13125
422209,524287,141382,13125
422208,524287,142013,13125
422183,524287,141932,13125
422177,524287,141288,13125
422164,524287,141399,13126
422213,524287,141663,13126
422177,524287,141849,13126
422198,524287,140755,13126
422145,524287,138333,13126
422235,524287,138208,13126
422208,524287,138748,13126
422234,524287,138457,13126
422194,524287,138212,13127
422274,524287,138778,13127
422216,524287,139219,13127
422229,524287,139552,13127
422207,524287,139864,13127
422254,524287,140444,13127
422209,524287,141506,13127
422258,524287,141923,13127
422197,524287,141062,13128
422268,524287,139891,13128
422223,524287,139689,13128
422273,524287,138882,13128
422239,524287,137241,13128
422326,524287,137343,13128
422247,524287,137941,13128
422267,524287,138731,13128
422259,524287,139638,13129
422316,524287,140169,13129
422292,524287,139379,13129
422320,524287,139346,13129
422295,524287,140733,13129
422318,524287,140919,13129
422285,524287,140687,13129
422344,524287,140153,13129
422311,524287,141078,13130
422341,524287,141917,13130
422333,524287,140533,13130
422362,524287,139616,13130
422367,524287,137518,13130
422400,524287,135917,13130
422379,524287,136471,13130
422388,524287,137298,13130
422398,524287,137521,13131
422422,524287,138081,13131
422400,524287,139203,13131
422445,524287,140124,13131
422406,524287,139944,13131
422461,524287,140372,13131
422412,524287,140776,13131
422499,524287,140287,13131
422433,524287,139116,13132
422488,524287,139349,13132
422485,524287,139794,13132
422522,524287,139356,13132
422499,524287,139113,13132
422542,524287,138945,13132
422516,524287,137781,13132
422548,524287,139381,13132
422556,524287,139396,13133
422596,524287,139678,13133
422553,524287,140504,13133
422604,524287,140843,13133
422579,524287,140175,13133
422609,524287,139937,13133
422593,524287,140954,13133
422631,524287,141583,13133
422606,524287,140720,13134
422676,524287,139931,13134
422625,524287,139219,13134
422707,524287,138615,13134
422667,524287,138688,13134
422700,524287,138311,13134
422706,524287,137634,13134
422735,524287,138152,13134
422725,524287,139082,13135
422764,524287,140212,13135
422784,524287,141086,13135
422790,524287,140848,13135
422782,524287,139180,13135
422804,524287,138942,13135
422812,524287,139625,13135
422777,524287,139854,13135
422797,524287,140186,13136
422800,524287,139897,13136
422798,524287,139068,13136
422806,524287,138436,13136
422818,524287,138181,13136
422820,524287,138028,13136
422807,524287,137694,13136
422830,524287,138229,13136
422809,524287,139981,13137
422790,524287,140893,13137
422842,524287,140342,13137
422816,524287,140393,13137
422826,524287,139509,13137
422863,524287,138650,13137
422832,524287,139255,13137
422854,524287,140882,13137
422832,524287,140779,13138
422850,524287,139875,13138
422827,524287,138639,13138
422857,524287,138367,13138
422825,524287,138801,13138
422840,524287,138619,13138
422765,524287,138033,13138
422815,524287,138118,13138
422786,524287,138013,13139
422808,524287,138904,13139
422795,524287,139585,13139
422836,524287,139610,13139
422788,524287,139988,13139
422763,524287,140439,13139
422723,524287,141455,13139
422772,524287,140855,13139
422721,524287,139932,13140
422768,524287,139530,13140
422776,524287,138632,13140
422775,524287,138035,13140
422701,524287,138034,13140
422802,524287,138371,13140
422755,524287,137845,13140
422755,524287,137312,13140
422695,524287,137862,13141
422758,524287,138433,13141
422674,524287,138333,13141
422697,524287,139521,13141
422702,524287,139877,13141
422691,524287,139004,13141
422674,524287,139406,13141
422670,524287,140248,13141
422727,524287,140171,13142
422659,524287,139119,13142
422618,524287,137326,13142
422637,524287,136829,13142
422672,524287,136959,13142
422659,524287,136859,13142
422619,524287,136709,13142
422643,524287,137758,13142
422621,524287,138644,13143
422595,524287,139198,13143
422584,524287,139265,13143
422638,524287,138697,13143
422593,524287,138431,13143
422582,524287,138934,13143
422547,524287,139712,13143
422596,524287,139565,13143
422544,524287,139174,13144
422572,524287,139545,13144
422556,524287,138701,13144
422522,524287,138049,13144
422511,524287,137248,13144
422572,524287,137391,13144
422501,524287,137027,13144
422559,524287,137284,13144
422475,524287,138651,13145
422517,524287,138925,13145
422484,524287,138219,13145
422500,524287,138050,13145
422498,524287,138482,13145
422524,524287,139477,13145
422504,524287,140237,13145
422545,524287,140009,13145
422462,524287,139303,13146
422473,524287,139077,13146
422485,524287,139091,13146
422486,524287,138811,13146
422457,524287,137618,13146
422514,524287,137580,13146
422490,524287,138110,13146
422451,524287,137771,13146
422441,524287,138074,13147
422476,524287,138783,13147
422486,524287,139162,13147
422434,524287,138700,13147
422450,524287,138246,13147
422448,524287,140194,13147
422475,524287,140529,13147
422483,524287,140148,13147
422438,524287,140223,13148
422481,524287,140160,13148
422467,524287,139146,13148
422501,524287,137509,13148
422466,524287,136945,13148
422436,524287,137888,13148
422497,524287,138375,13148
422499,524287,137750,13148
422527,524287,137459,13149
422470,524287,137980,13149
422509,524287,138245,13149
422504,524287,138979,13149
422521,524287,139020,13149
422528,524287,138484,13149
422538,524287,138920,13149
422521,524287,138731,13149
422522,524287,137844,13150
422535,524287,137421,13150
422552,524287,137820,13150
422514,524287,138250,13150
422574,524287,137332,13150
422592,524287,137066,13150
422596,524287,136733,13150
422560,524287,136208,13150
422552,524287,136882,13151
422581,524287,138212,13151
422582,524287,138582,13151
422605,524287,138157,13151
422579,524287,137651,13151
422587,524287,137514,13151
422598,524287,137299,13151
422616,524287,137676,13151
422616,524287,138019,13152
422653,524287,137686,13152
422592,524287,137848,13152
422663,524287,138050,13152
422619,524287,137563,13152
422657,524287,137070,13152
422642,524287,136934,13152
422639,524287,136927,13152
422610,524287,136822,13153
422673,524287,136618,13153
422633,524287,137415,13153
422653,524287,138288,13153
422634,524287,139336,13153
422669,524287,140577,13153
422652,524287,140288,13153
422695,524287,138074,13153
422700,524287,136773,13154
422718,524287,137444,13154
422706,524287,137363,13154
422731,524287,136059,13154
422698,524287,136573,13154
422716,524287,136733,13154
422758,524287,136443,13154
422747,524287,136505,13154
422707,524287,137474,13155
422783,524287,138175,13155
422750,524287,138716,13155
422797,524287,139040,13155
422788,524287,138802,13155
422800,524287,139354,13155
422800,524287,137770,13155
422789,524287,136996,13155
422775,524287,136792,13156
422797,524287,136623,13156
422797,524287,136722,13156
422769,524287,136863,13156
422827,524287,136435,13156
422810,524287,135291,13156
422876,524287,135088,13156
422853,524287,135988,13156
422838,524287,135925,13157
422883,524287,136511,13157
422860,524287,136226,13157
422913,524287,136295,13157
422882,524287,136546,13157
422907,524287,136209,13157
422902,524287,135955,13157
422900,524287,136889,13157
422883,524287,137648,13158
422957,524287,136364,13158
422943,524287,135409,13158
422931,524287,135510,13158
422916,524287,135936,13158
422996,524287,136382,13158
422938,524287,136168,13158
423004,524287,136193,13158
423010,524287,136453,13159
422993,524287,136967,13159
422956,524287,137613,13159
423018,524287,137092,13159
423004,524287,136758,13159
422996,524287,136713,13159
422963,524287,137174,13159
423050,524287,137803,13159
423030,524287,136803,13160
423088,524287,135238,13160
423059,524287,135056,13160
423092,524287,135093,13160
423087,524287,134508,13160
423094,524287,134226,13160
423104,524287,135045,13160
423112,524287,136389,13160
423082,524287,137349,13161
423136,524287,136731,13161
423072,524287,136103,13161
423131,524287,135889,13161
423088,524287,135947,13161
423136,524287,136068,13161
423143,524287,136300,13161
423166,524287,137510,13161
423181,524287,137179,13162
423239,524287,135781,13162
423206,524287,134535,13162
423186,524287,134567,13162
423225,524287,135277,13162
423260,524287,135579,13162
423279,524287,135056,13162
423271,524287,135016,13162
423265,524287,135943,13163
423263,524287,135513,13163
423261,524287,135301,13163
423290,524287,135458,13163
423330,524287,136641,13163
423360,524287,137225,13163
423320,524287,135925,13163
423335,524287,136328,13163
423315,524287,136565,13164
423314,524287,135651,13164
423366,524287,134414,13164
423358,524287,134094,13164
423323,524287,134027,13164
423393,524287,134118,13164
423383,524287,133968,13164
423380,524287,134017,13164
423397,524287,134376,13165
423427,524287,135630,13165
423413,524287,135729,13165
423426,524287,134743,13165
423377,524287,135525,13165
423421,524287,135688,13165
423449,524287,134487,13165
423427,524287,135517,13165
423444,524287,135864,13166
423458,524287,134984,13166
423438,524287,134303,13166
423514,524287,134784,13166
423485,524287,135566,13166
423467,524287,134831,13166
423485,524287,134668,13166
423489,524287,134399,13166
423530,524287,134295,13167
423523,524287,134497,13167
423487,524287,134896,13167
423530,524287,135281,13167
423545,524287,135396,13167
423572,524287,135182,13167
423510,524287,134702,13167
423564,524287,134731,13167
423583,524287,135073,13168
423592,524287,135073,13168
423566,524287,134462,13168
423540,524287,133251,13168
423594,524287,132927,13168
423614,524287,132929,13168
423566,524287,132589,13168
423620,524287,132920,13168
423590,524287,134525,13169
423641,524287,135529,13169
423587,524287,134532,13169
423578,524287,134729,13169
423608,524287,136153,13169
423643,524287,135207,13169
423621,524287,133850,13169
423619,524287,134395,13169
423668,524287,134786,13170
423689,524287,133782,13170
423618,524287,132402,13170
423684,524287,131297,13170
423609,524287,132311,13170
423625,524287,133141,13170
423679,524287,133491,13170
423639,524287,134268,13170
423656,524287,134381,13171
423645,524287,134600,13171
423649,524287,135714,13171
423659,524287,136084,13171
423661,524287,135375,13171
423707,524287,135984,13171
423709,524287,136329,13171
423701,524287,136117,13171
423685,524287,135754,13172
423753,524287,135051,13172
423735,524287,134412,13172
423767,524287,134291,13172
423727,524287,134243,13172
423794,524287,134198,13172
423801,524287,134156,13172
423808,524287,133361,13172
423747,524287,133626,13173
423782,524287,134243,13173
423723,524287,134529,13173
423824,524287,134176,13173
423798,524287,133970,13173
423851,524287,134573,13173
423827,524287,135183,13173
423834,524287,135005,13173
423799,524287,135065,13174
423875,524287,133965,13174
423882,524287,132391,13174
423872,524287,131966,13174
423824,524287,132273,13174
423874,524287,134027,13174
423878,524287,135226,13174
423902,524287,134632,13174
423894,524287,134825,13175
423906,524287,134891,13175
423926,524287,134744,13175
423926,524287,135351,13175
423942,524287,135928,13175
423937,524287,136003,13175
423942,524287,135043,13175
423948,524287,133681,13175
423965,524287,133227,13176
423988,524287,133505,13176
423960,524287,133818,13176
423962,524287,134094,13176
423986,524287,134818,13176
423964,524287,135483,13176
423957,524287,135547,13176
423978,524287,135561,13176
424009,524287,135404,13177
424016,524287,135061,13177
424027,524287,133682,13177
