Intestazione File:
295089,339046,138442,30271
295074,338961,135271,30271
295063,339036,132470,30271
295054,338978,132001,30272
295023,339017,133416,30272
295007,338906,132989,30272
295067,338932,133063,30272
294939,338849,131445,30272
294933,338860,135130,30272
294875,338785,139973,30272
294921,338865,142363,30272
294793,338790,144454,30273
294843,338773,146111,30273
294794,338714,146701,30273
294785,338770,145397,30273
294735,338683,142728,30273
294698,338738,138800,30273
294683,338740,135951,30273
294717,338724,133399,30273
294708,338663,132394,30274
294741,338756,135355,30274
294740,338645,135283,30274
294795,338843,133404,30274
294693,338786,132143,30274
294783,338821,135805,30274
294791,338760,139855,30274
294773,338835,143345,30274
294735,338754,145976,30275
294776,338850,147032,30275
294715,338795,146839,30275
294796,338927,146194,30275
294768,338834,143730,30275
294848,338981,140556,30275
294792,338976,137426,30275
294899,338949,133622,30275
294830,338949,132403,30276
294943,339160,135308,30276
294940,339069,135645,30276
294977,339248,134147,30276
294994,339181,131257,30276
295045,339269,135111,30276
294991,339302,139203,30276
295117,339342,142074,30276
295141,339356,145017,30277
295141,339401,146264,30277
295143,339424,146127,30277
295209,339485,144921,30277
295193,339443,143003,30277
295239,339509,140118,30277
295232,339577,137624,30277
295285,339687,135955,30277
295297,339567,132881,30278
295344,339656,131408,30278
295289,339656,131763,30278
295321,339765,133983,30278
295345,339719,137422,30278
295365,339770,141376,30278
295360,339752,145627,30278
295448,339881,149494,30278
295397,339816,153346,30279
295474,339921,155122,30279
295475,339864,154720,30279
295531,340025,153256,30279
295529,339910,151095,30279
295572,340000,148308,30279
295581,339891,144740,30279
295540,340044,141302,30279
295541,340077,137393,30280
295624,340047,133731,30280
295594,340039,133077,30280
295563,340141,134863,30280
295626,340026,137471,30280
295607,340144,140816,30280
295538,339979,144233,30280
295533,340064,146720,30280
295484,339918,148595,30281
295472,339939,148690,30281
295345,339743,149077,30281
295301,339801,148667,30281
295219,339654,146372,30281
295169,339678,140775,30281
295105,339555,136638,30281
295050,339644,133865,30281
295068,339463,132536,30282
295066,339566,136297,30282
295064,339497,136156,30282
295048,339638,133593,30282
295010,339610,131660,30282
295168,339616,136153,30282
295099,339666,140577,30282
295157,339834,143826,30282
295189,339671,146800,30283
295157,339867,148220,30283
295232,339839,147814,30283
295288,339906,145829,30283
295314,339972,142900,30283
295389,340030,139958,30283
295373,340000,136361,30283
295443,340150,133057,30283
295538,340129,131458,30284
295582,340302,134014,30284
295605,340360,134566,30284
295657,340403,132631,30284
295694,340395,132103,30284
295787,340568,135855,30284
295778,340514,140191,30284
295811,340594,143273,30284
295844,340558,146571,30285
295876,340744,148114,30285
295820,340659,147357,30285
296006,340815,144986,30285
295938,340682,142545,30285
296024,340854,139229,30285
296085,340777,135755,30285
296162,340941,133560,30285
296103,341016,131442,30286
296195,341014,134056,30286
296210,341032,134044,30286
296292,341025,132209,30286
296279,341077,132598,30286
296398,341267,136480,30286
296421,341268,141528,30286
296555,341231,144798,30286
296408,341347,147413,30287
296550,341470,148116,30287
296592,341516,147698,30287
296629,341463,146316,30287
296661,341562,143369,30287
296718,341639,139878,30287
296745,341562,136529,30287
296788,341616,133509,30287
296827,341746,131850,30288
296887,341830,133699,30288
296880,341748,133491,30288
296878,341807,133180,30288
296863,341868,131461,30288
296913,341921,134912,30288
296885,341892,140711,30288
296888,341838,144759,30288
296914,341860,147464,30289
296854,341954,149237,30289
296873,342018,147990,30289
296920,341863,144673,30289
296896,341914,142575,30289
296955,342051,139990,30289
296902,342055,136642,30289
296979,342032,133307,30289
296905,341991,131996,30290
297015,342008,134566,30290
296983,342050,134216,30290
296943,342069,131558,30290
296948,342016,133117,30290
296925,342062,136882,30290
296940,341969,141090,30290
296935,341955,143845,30290
296898,342043,146538,30291
296897,342102,148130,30291
296892,342049,147741,30291
296932,342131,145011,30291
296861,342085,142608,30291
296955,342129,139854,30291
296869,342089,135889,30291
296937,342108,133080,30291
296835,342024,132160,30292
296940,342064,134201,30292
296858,342064,134297,30292
296816,342094,132150,30292
296829,342013,135131,30292
296843,342043,138193,30292
296740,341973,140568,30292
296798,342044,144023,30292
296698,342006,146430,30293
296800,342007,147373,30293
296687,341897,147879,30293
296731,341921,147046,30293
296664,341948,144387,30293
296685,341933,139788,30293
296642,342012,135677,30293
296759,342019,134208,30293
296740,342067,132028,30294
296826,342208,133509,30294
296858,342196,134838,30294
296895,342294,132780,30294
296942,342315,132815,30294
297135,342434,137091,30294
297123,342548,141064,30294
297123,342538,143915,30294
297239,342717,147054,30295
297350,342806,148790,30295
297330,342784,148323,30295
297361,342933,146384,30295
297447,342977,143770,30295
297559,342959,140031,30295
297526,343015,137183,30295
297616,343066,134651,30295
297659,343230,131159,30296
297744,343242,134140,30296
297733,343303,132929,30296
297773,343323,132518,30296
297823,343414,134423,30296
297921,343434,138413,30296
297950,343511,143266,30296
297963,343621,144997,30296
297955,343640,146540,30297
298023,343693,148631,30297
298042,343686,147967,30297
298099,343685,146219,30297
298064,343807,143345,30297
298125,343722,140219,30297
298064,343727,138417,30297
298187,343755,135253,30297
298102,343785,131278,30298
298109,343787,133525,30298
298108,343899,133654,30298
298182,343873,132406,30298
298111,343884,133053,30298
298165,343871,137415,30298
298109,343845,141410,30298
298184,343872,145230,30298
298139,343856,149119,30299
298150,343930,149720,30299
298093,343822,147667,30299
298183,343861,145949,30299
298059,343829,144530,30299
298107,343906,141834,30299
298063,343847,139057,30299
298068,343904,135785,30299
298072,343845,132598,30300
298102,343931,132090,30300
298048,343864,132157,30300
298085,343851,132274,30300
298015,343885,134856,30300
298057,343900,138572,30300
298005,343756,142522,30300
298030,343873,145849,30300
298074,343887,149635,30301
298037,343843,151870,30301
297990,343806,151420,30301
297982,343886,149991,30301
297940,343948,146575,30301
297977,343866,141659,30301
297937,343881,137955,30301
298036,343902,135671,30301
298060,343997,132883,30302
298142,344097,132270,30302
298149,344145,131717,30302
298241,344332,132915,30302
298188,344317,136094,30302
298305,344351,139866,30302
298270,344415,143456,30302
298369,344437,146522,30302
298410,344476,149719,30303
298395,344604,150729,30303
298389,344480,149833,30303
298531,344684,148540,30303
298525,344631,146882,30303
298634,344708,143636,30303
298614,344666,139819,30303
298658,344773,137321,30303
298670,344813,134551,30304
298776,344849,131745,30304
298759,344873,131198,30304
298808,344919,133451,30304
298781,344941,136459,30304
298880,344950,140041,30304
298865,344904,144655,30304
298911,344975,148158,30304
298861,345007,151979,30305
298925,344984,153230,30305
298920,345002,151654,30305
298937,344989,148647,30305
298958,344947,145837,30305
298999,344970,143913,30305
298891,344896,142132,30305
298998,344936,139182,30305
298993,344936,134314,30306
298971,344896,131106,30306
298961,344713,131186,30306
298899,344810,133275,30306
298853,344758,136961,30306
298829,344719,141562,30306
298826,344594,145655,30306
298735,344554,148895,30306
298717,344544,151880,30307
298684,344437,152980,30307
298645,344353,152221,30307
298595,344299,150168,30307
298520,344217,147143,30307
298453,344114,142835,30307
298432,343974,139969,30307
298383,343851,137917,30307
298304,343933,135007,30308
298333,343804,132900,30308
298147,343745,131626,30308
298144,343615,131935,30308
298109,343605,135231,30308
298067,343530,140096,30308
298019,343343,143196,30308
297966,343287,145292,30308
297862,343270,148760,30309
297890,343157,150845,30309
297770,343113,151286,30309
297728,343004,149454,30309
297637,343010,146453,30309
297696,342935,142524,30309
297590,342817,139262,30309
297665,342791,137050,30309
297629,342799,133851,30310
297650,342757,131174,30310
297559,342651,131687,30310
297602,342674,131647,30310
297549,342636,134760,30310
297587,342675,139070,30310
297576,342649,142934,30310
297585,342489,145841,30310
297524,342515,148448,30311
297580,342576,149651,30311
297550,342510,148777,30311
297591,342473,146778,30311
297616,342444,144235,30311
297591,342501,141393,30311
297515,342477,138224,30311
297585,342488,135180,30311
297547,342519,132154,30312
297667,342478,132665,30312
297552,342337,133201,30312
297545,342382,132252,30312
297585,342290,132756,30312
297620,342389,137307,30312
297547,342205,142008,30312
297520,342240,145488,30312
297471,342280,148688,30313
297525,342136,148920,30313
297387,342067,147991,30313
297378,341972,146071,30313
297248,341953,143523,30313
297255,341793,141212,30313
297178,341828,137556,30313
297174,341695,133817,30313
297032,341624,131083,30314
297054,341487,133066,30314
296930,341364,133267,30314
296876,341333,131507,30314
296815,341173,133473,30314
296809,341170,138172,30314
296727,341163,142910,30314
296688,341052,146362,30314
296637,340999,149370,30315
296576,340915,149939,30315
296561,340997,149071,30315
296590,340856,147122,30315
296480,340849,144391,30315
296484,340773,140781,30315
296460,340696,138405,30315
296411,340657,136708,30315
296326,340601,132837,30316
296300,340627,132806,30316
296335,340630,132722,30316
296318,340585,131526,30316
296262,340435,134775,30316
296291,340472,138667,30316
296197,340470,142077,30316
296255,340451,144957,30316
296241,340379,148029,30317
296275,340421,149107,30317
296285,340401,149057,30317
296256,340455,147577,30317
296228,340507,144710,30317
296289,340387,141599,30317
296212,340413,138532,30317
296328,340477,134860,30317
296284,340446,131298,30318
296271,340433,133504,30318
296291,340447,133030,30318
296376,340438,131280,30318
296313,340357,133992,30318
296322,340471,138139,30318
296332,340363,141911,30318
296353,340414,144476,30318
296322,340455,147597,30319
296310,340375,149535,30319
296302,340412,149177,30319
296296,340404,147424,30319
296252,340439,144896,30319
296269,340419,141343,30319
296216,340336,137881,30319
296272,340242,135029,30319
296229,340346,131790,30320
296231,340301,132811,30320
296176,340175,132432,30320
296173,340236,131140,30320
296212,340216,134626,30320
296165,340214,139469,30320
296120,340208,143789,30320
296171,340147,145786,30320
296182,340195,147859,30321
296106,340133,148852,30321
296113,340129,148481,30321
296203,340130,146767,30321
296150,340145,144519,30321
296151,340172,141950,30321
296141,340172,139593,30321
296180,340068,136149,30321
296091,340162,132115,30322
296131,340071,132571,30322
296087,340127,132741,30322
296086,340055,131136,30322
296126,339995,133594,30322
296169,340092,137613,30322
296136,340061,142282,30322
296113,340057,145720,30322
296073,340074,148552,30323
296126,340080,149872,30323
296043,340012,149747,30323
296051,340005,148828,30323
296010,340000,146518,30323
296077,339962,142790,30323
295972,339912,138478,30323
296004,339913,134465,30323
295979,339910,131660,30324
295976,339899,132686,30324
295970,339883,132541,30324
295984,339797,132089,30324
295979,339918,134604,30324
295944,339821,138453,30324
295941,339872,143182,30324
296010,339838,146200,30324
295969,339893,149185,30325
296018,339839,151408,30325
295990,339916,150597,30325
296022,339935,147824,30325
295981,339943,144953,30325
296064,339989,141797,30325
296006,339973,139204,30325
296136,339944,135684,30325
296096,340029,132473,30326
296169,340086,131701,30326
296163,340044,131327,30326
296211,340144,132088,30326
296239,340145,134866,30326
296294,340162,138531,30326
296308,340237,142023,30326
296284,340231,144988,30326
296309,340187,148625,30327
296413,340330,150509,30327
296379,340296,150280,30327
296432,340342,148483,30327
296469,340348,145545,30327
296412,340317,141632,30327
296493,340429,138699,30327
296468,340449,135954,30327
296482,340418,133286,30328
296525,340474,131616,30328
296539,340468,131682,30328
296495,340502,132643,30328
296509,340436,135208,30328
296478,340421,139034,30328
296459,340444,142490,30328
296439,340432,145821,30328
296454,340470,148920,30329
296517,340442,150569,30329
296471,340399,149687,30329
296425,340405,147652,30329
296454,340387,145652,30329
296373,340471,142577,30329
296388,340405,138915,30329
296382,340325,136027,30329
296357,340419,133240,30330
296377,340369,131473,30330
296296,340256,131471,30330
296361,340351,132109,30330
296312,340228,135139,30330
296346,340224,139255,30330
296314,340346,143177,30330
296259,340338,146485,30330
296213,340182,149937,30331
296259,340227,151764,30331
296217,340257,150820,30331
296242,340256,147966,30331
296214,340241,145477,30331
296253,340194,142011,30331
296228,340230,138529,30331
296225,340267,136548,30331
296190,340289,133619,30332
296231,340258,131861,30332
296291,340246,132795,30332
296303,340310,131488,30332
296249,340259,135501,30332
296288,340360,138736,30332
296256,340322,142975,30332
296295,340368,147092,30332
296241,340386,149951,30333
296308,340287,150792,30333
296247,340375,150110,30333
296280,340323,147853,30333
296258,340318,144916,30333
296252,340430,141739,30333
296296,340408,138440,30333
296289,340338,135474,30333
296280,340311,131875,30334
296300,340403,132982,30334
296249,340394,132615,30334
